Value of h = 0.100000 

 Value of x  	 First Derivative (forward formulae) 	 Error in forward formula 		 First Derivative (central formulae) 		 Error in central formula 
1.3610000000 	|	 9.8927656926 		|	 0.6846497937 		|		 9.2364837438 		|		 0.0283678449
1.3620000000 	|	 9.9067692722 		|	 0.6855366583 		|		 9.2496353507 		|		 0.0284027368
1.3630000000 	|	 9.9207909702 		|	 0.6864246121 		|		 9.2628040283 		|		 0.0284376702
1.3640000000 	|	 9.9348308089 		|	 0.6873136565 		|		 9.2759897975 		|		 0.0284726450
1.3650000000 	|	 9.9488888107 		|	 0.6882037927 		|		 9.2891926793 		|		 0.0285076614
1.3660000000 	|	 9.9629649978 		|	 0.6890950222 		|		 9.3024126949 		|		 0.0285427193
1.3670000000 	|	 9.9770593924 		|	 0.6899873460 		|		 9.3156498652 		|		 0.0285778188
1.3680000000 	|	 9.9911720171 		|	 0.6908807657 		|		 9.3289042114 		|		 0.0286129600
1.3690000000 	|	 10.0053028940 		|	 0.6917752824 		|		 9.3421757546 		|		 0.0286481429
1.3700000000 	|	 10.0194520457 		|	 0.6926708974 		|		 9.3554645159 		|		 0.0286833676
1.3710000000 	|	 10.0336194945 		|	 0.6935676121 		|		 9.3687705164 		|		 0.0287186341
1.3720000000 	|	 10.0478052629 		|	 0.6944654278 		|		 9.3820937775 		|		 0.0287539424
1.3730000000 	|	 10.0620093734 		|	 0.6953643457 		|		 9.3954343203 		|		 0.0287892926
1.3740000000 	|	 10.0762318484 		|	 0.6962643672 		|		 9.4087921660 		|		 0.0288246848
1.3750000000 	|	 10.0904727106 		|	 0.6971654936 		|		 9.4221673360 		|		 0.0288601190
1.3760000000 	|	 10.1047319824 		|	 0.6980677262 		|		 9.4355598514 		|		 0.0288955953
1.3770000000 	|	 10.1190096864 		|	 0.6989710663 		|		 9.4489697337 		|		 0.0289311136
1.3780000000 	|	 10.1333058453 		|	 0.6998755152 		|		 9.4623970042 		|		 0.0289666741
1.3790000000 	|	 10.1476204817 		|	 0.7007810742 		|		 9.4758416842 		|		 0.0290022768
1.3800000000 	|	 10.1619536182 		|	 0.7016877447 		|		 9.4893037952 		|		 0.0290379217
1.3810000000 	|	 10.1763052775 		|	 0.7025955280 		|		 9.5027833585 		|		 0.0290736089
1.3820000000 	|	 10.1906754824 		|	 0.7035044253 		|		 9.5162803956 		|		 0.0291093385
1.3830000000 	|	 10.2050642556 		|	 0.7044144381 		|		 9.5297949280 		|		 0.0291451105
1.3840000000 	|	 10.2194716199 		|	 0.7053255675 		|		 9.5433269772 		|		 0.0291809249
1.3850000000 	|	 10.2338975981 		|	 0.7062378151 		|		 9.5568765648 		|		 0.0292167818
1.3860000000 	|	 10.2483422129 		|	 0.7071511820 		|		 9.5704437121 		|		 0.0292526812
1.3870000000 	|	 10.2628054873 		|	 0.7080656696 		|		 9.5840284409 		|		 0.0292886232
1.3880000000 	|	 10.2772874440 		|	 0.7089812792 		|		 9.5976307727 		|		 0.0293246079
1.3890000000 	|	 10.2917881062 		|	 0.7098980122 		|		 9.6112507292 		|		 0.0293606352
1.3900000000 	|	 10.3063074965 		|	 0.7108158699 		|		 9.6248883320 		|		 0.0293967053
1.3910000000 	|	 10.3208456381 		|	 0.7117348536 		|		 9.6385436027 		|		 0.0294328182
1.3920000000 	|	 10.3354025539 		|	 0.7126549647 		|		 9.6522165632 		|		 0.0294689739
1.3930000000 	|	 10.3499782670 		|	 0.7135762044 		|		 9.6659072350 		|		 0.0295051725
1.3940000000 	|	 10.3645728002 		|	 0.7144985742 		|		 9.6796156400 		|		 0.0295414140
1.3950000000 	|	 10.3791861769 		|	 0.7154220754 		|		 9.6933418000 		|		 0.0295776985
1.3960000000 	|	 10.3938184199 		|	 0.7163467093 		|		 9.7070857367 		|		 0.0296140261
1.3970000000 	|	 10.4084695525 		|	 0.7172724772 		|		 9.7208474720 		|		 0.0296503967
1.3980000000 	|	 10.4231395978 		|	 0.7181993806 		|		 9.7346270277 		|		 0.0296868105
1.3990000000 	|	 10.4378285790 		|	 0.7191274206 		|		 9.7484244257 		|		 0.0297232674
1.4000000000 	|	 10.4525365192 		|	 0.7200565988 		|		 9.7622396880 		|		 0.0297597676
1.4010000000 	|	 10.4672634418 		|	 0.7209869164 		|		 9.7760728365 		|		 0.0297963110
1.4020000000 	|	 10.4820093700 		|	 0.7219183748 		|		 9.7899238930 		|		 0.0298328978
1.4030000000 	|	 10.4967743270 		|	 0.7228509754 		|		 9.8037928797 		|		 0.0298695280
1.4040000000 	|	 10.5115583363 		|	 0.7237847194 		|		 9.8176798185 		|		 0.0299062016
1.4050000000 	|	 10.5263614210 		|	 0.7247196083 		|		 9.8315847315 		|		 0.0299429187
1.4060000000 	|	 10.5411836047 		|	 0.7256556434 		|		 9.8455076407 		|		 0.0299796794
1.4070000000 	|	 10.5560249107 		|	 0.7265928260 		|		 9.8594485682 		|		 0.0300164836
1.4080000000 	|	 10.5708853623 		|	 0.7275311576 		|		 9.8734075362 		|		 0.0300533315
1.4090000000 	|	 10.5857649832 		|	 0.7284706394 		|		 9.8873845668 		|		 0.0300902230
1.4100000000 	|	 10.6006637967 		|	 0.7294112729 		|		 9.9013796821 		|		 0.0301271583
1.4110000000 	|	 10.6155818264 		|	 0.7303530594 		|		 9.9153929044 		|		 0.0301641374
1.4120000000 	|	 10.6305190959 		|	 0.7312960003 		|		 9.9294242558 		|		 0.0302011603
1.4130000000 	|	 10.6454756286 		|	 0.7322400969 		|		 9.9434737587 		|		 0.0302382270
1.4140000000 	|	 10.6604514481 		|	 0.7331853507 		|		 9.9575414353 		|		 0.0302753378
1.4150000000 	|	 10.6754465782 		|	 0.7341317629 		|		 9.9716273078 		|		 0.0303124925
1.4160000000 	|	 10.6904610424 		|	 0.7350793349 		|		 9.9857313987 		|		 0.0303496913
1.4170000000 	|	 10.7054948644 		|	 0.7360280682 		|		 9.9998537303 		|		 0.0303869341
1.4180000000 	|	 10.7205480680 		|	 0.7369779641 		|		 10.0139943250 		|		 0.0304242211
1.4190000000 	|	 10.7356206768 		|	 0.7379290240 		|		 10.0281532051 		|		 0.0304615523
1.4200000000 	|	 10.7507127146 		|	 0.7388812492 		|		 10.0423303932 		|		 0.0304989278
1.4210000000 	|	 10.7658242052 		|	 0.7398346411 		|		 10.0565259116 		|		 0.0305363475
1.4220000000 	|	 10.7809551725 		|	 0.7407892012 		|		 10.0707397828 		|		 0.0305738116
1.4230000000 	|	 10.7961056402 		|	 0.7417449308 		|		 10.0849720295 		|		 0.0306113200
1.4240000000 	|	 10.8112756323 		|	 0.7427018312 		|		 10.0992226740 		|		 0.0306488730
1.4250000000 	|	 10.8264651727 		|	 0.7436599040 		|		 10.1134917391 		|		 0.0306864704
1.4260000000 	|	 10.8416742852 		|	 0.7446191504 		|		 10.1277792472 		|		 0.0307241124
1.4270000000 	|	 10.8569029938 		|	 0.7455795718 		|		 10.1420852210 		|		 0.0307617990
1.4280000000 	|	 10.8721513226 		|	 0.7465411697 		|		 10.1564096832 		|		 0.0307995302
1.4290000000 	|	 10.8874192956 		|	 0.7475039454 		|		 10.1707526564 		|		 0.0308373062
1.4300000000 	|	 10.9027069367 		|	 0.7484679003 		|		 10.1851141633 		|		 0.0308751269
1.4310000000 	|	 10.9180142701 		|	 0.7494330359 		|		 10.1994942266 		|		 0.0309129924
1.4320000000 	|	 10.9333413198 		|	 0.7503993534 		|		 10.2138928692 		|		 0.0309509028
1.4330000000 	|	 10.9486881101 		|	 0.7513668544 		|		 10.2283101137 		|		 0.0309888581
1.4340000000 	|	 10.9640546650 		|	 0.7523355403 		|		 10.2427459831 		|		 0.0310268584
1.4350000000 	|	 10.9794410087 		|	 0.7533054123 		|		 10.2572005000 		|		 0.0310649036
1.4360000000 	|	 10.9948471655 		|	 0.7542764720 		|		 10.2716736875 		|		 0.0311029940
1.4370000000 	|	 11.0102731596 		|	 0.7552487206 		|		 10.2861655684 		|		 0.0311411295
1.4380000000 	|	 11.0257190152 		|	 0.7562221598 		|		 10.3006761656 		|		 0.0311793101
1.4390000000 	|	 11.0411847567 		|	 0.7571967908 		|		 10.3152055020 		|		 0.0312175360
1.4400000000 	|	 11.0566704085 		|	 0.7581726150 		|		 10.3297536007 		|		 0.0312558072
1.4410000000 	|	 11.0721759948 		|	 0.7591496339 		|		 10.3443204845 		|		 0.0312941237
1.4420000000 	|	 11.0877015400 		|	 0.7601278489 		|		 10.3589061767 		|		 0.0313324856
1.4430000000 	|	 11.1032470686 		|	 0.7611072614 		|		 10.3735107001 		|		 0.0313708929
1.4440000000 	|	 11.1188126050 		|	 0.7620878728 		|		 10.3881340779 		|		 0.0314093457
1.4450000000 	|	 11.1343981737 		|	 0.7630696845 		|		 10.4027763332 		|		 0.0314478440
1.4460000000 	|	 11.1500037992 		|	 0.7640526980 		|		 10.4174374891 		|		 0.0314863880
1.4470000000 	|	 11.1656295061 		|	 0.7650369147 		|		 10.4321175689 		|		 0.0315249775
1.4480000000 	|	 11.1812753188 		|	 0.7660223360 		|		 10.4468165956 		|		 0.0315636128
1.4490000000 	|	 11.1969412619 		|	 0.7670089633 		|		 10.4615345925 		|		 0.0316022939
1.4500000000 	|	 11.2126273602 		|	 0.7679967980 		|		 10.4762715829 		|		 0.0316410207
1.4510000000 	|	 11.2283336382 		|	 0.7689858417 		|		 10.4910275900 		|		 0.0316797934
1.4520000000 	|	 11.2440601207 		|	 0.7699760956 		|		 10.5058026371 		|		 0.0317186120
1.4530000000 	|	 11.2598068322 		|	 0.7709675613 		|		 10.5205967475 		|		 0.0317574766
1.4540000000 	|	 11.2755737977 		|	 0.7719602402 		|		 10.5354099447 		|		 0.0317963872
1.4550000000 	|	 11.2913610417 		|	 0.7729541337 		|		 10.5502422519 		|		 0.0318353439
1.4560000000 	|	 11.3071685892 		|	 0.7739492432 		|		 10.5650936927 		|		 0.0318743467
1.4570000000 	|	 11.3229964649 		|	 0.7749455702 		|		 10.5799642904 		|		 0.0319133956
1.4580000000 	|	 11.3388446938 		|	 0.7759431161 		|		 10.5948540685 		|		 0.0319524908
1.4590000000 	|	 11.3547133006 		|	 0.7769418825 		|		 10.6097630504 		|		 0.0319916323
1.4600000000 	|	 11.3706023103 		|	 0.7779418706 		|		 10.6246912599 		|		 0.0320308201
1.4610000000 	|	 11.3865117479 		|	 0.7789430820 		|		 10.6396387203 		|		 0.0320700544
1.4620000000 	|	 11.4024416382 		|	 0.7799455180 		|		 10.6546054552 		|		 0.0321093350
1.4630000000 	|	 11.4183920064 		|	 0.7809491803 		|		 10.6695914883 		|		 0.0321486622
1.4640000000 	|	 11.4343628774 		|	 0.7819540701 		|		 10.6845968432 		|		 0.0321880359
1.4650000000 	|	 11.4503542764 		|	 0.7829601890 		|		 10.6996215435 		|		 0.0322274562
1.4660000000 	|	 11.4663662283 		|	 0.7839675384 		|		 10.7146656130 		|		 0.0322669232
1.4670000000 	|	 11.4823987583 		|	 0.7849761198 		|		 10.7297290754 		|		 0.0323064369
1.4680000000 	|	 11.4984518916 		|	 0.7859859346 		|		 10.7448119543 		|		 0.0323459973
1.4690000000 	|	 11.5145256533 		|	 0.7869969842 		|		 10.7599142736 		|		 0.0323856046
1.4700000000 	|	 11.5306200686 		|	 0.7880092702 		|		 10.7750360572 		|		 0.0324252587
1.4710000000 	|	 11.5467351629 		|	 0.7890227940 		|		 10.7901773287 		|		 0.0324649598
1.4720000000 	|	 11.5628709613 		|	 0.7900375571 		|		 10.8053381121 		|		 0.0325047079
1.4730000000 	|	 11.5790274891 		|	 0.7910535609 		|		 10.8205184313 		|		 0.0325445030
1.4740000000 	|	 11.5952047718 		|	 0.7920708069 		|		 10.8357183101 		|		 0.0325843452
1.4750000000 	|	 11.6114028345 		|	 0.7930892965 		|		 10.8509377725 		|		 0.0326242345
1.4760000000 	|	 11.6276217028 		|	 0.7941090313 		|		 10.8661768426 		|		 0.0326641711
1.4770000000 	|	 11.6438614020 		|	 0.7951300127 		|		 10.8814355442 		|		 0.0327041549
1.4780000000 	|	 11.6601219576 		|	 0.7961522422 		|		 10.8967139015 		|		 0.0327441860
1.4790000000 	|	 11.6764033951 		|	 0.7971757212 		|		 10.9120119384 		|		 0.0327842645
1.4800000000 	|	 11.6927057400 		|	 0.7982004513 		|		 10.9273296791 		|		 0.0328243904
1.4810000000 	|	 11.7090290177 		|	 0.7992264339 		|		 10.9426671476 		|		 0.0328645638
1.4820000000 	|	 11.7253732539 		|	 0.8002536704 		|		 10.9580243682 		|		 0.0329047847
1.4830000000 	|	 11.7417384743 		|	 0.8012821625 		|		 10.9734013649 		|		 0.0329450532
1.4840000000 	|	 11.7581247043 		|	 0.8023119115 		|		 10.9887981621 		|		 0.0329853693
1.4850000000 	|	 11.7745319697 		|	 0.8033429189 		|		 11.0042147839 		|		 0.0330257331
1.4860000000 	|	 11.7909602961 		|	 0.8043751863 		|		 11.0196512545 		|		 0.0330661447
1.4870000000 	|	 11.8074097093 		|	 0.8054087151 		|		 11.0351075983 		|		 0.0331066041
1.4880000000 	|	 11.8238802350 		|	 0.8064435068 		|		 11.0505838395 		|		 0.0331471113
1.4890000000 	|	 11.8403718991 		|	 0.8074795629 		|		 11.0660800026 		|		 0.0331876664
1.4900000000 	|	 11.8568847272 		|	 0.8085168849 		|		 11.0815961119 		|		 0.0332282696
1.4910000000 	|	 11.8734187453 		|	 0.8095554743 		|		 11.0971321917 		|		 0.0332689207
1.4920000000 	|	 11.8899739793 		|	 0.8105953326 		|		 11.1126882666 		|		 0.0333096199
1.4930000000 	|	 11.9065504549 		|	 0.8116364613 		|		 11.1282643609 		|		 0.0333503673
1.4940000000 	|	 11.9231481983 		|	 0.8126788619 		|		 11.1438604993 		|		 0.0333911629
1.4950000000 	|	 11.9397672352 		|	 0.8137225359 		|		 11.1594767060 		|		 0.0334320067
1.4960000000 	|	 11.9564075918 		|	 0.8147674847 		|		 11.1751130058 		|		 0.0334728988
1.4970000000 	|	 11.9730692940 		|	 0.8158137100 		|		 11.1907694233 		|		 0.0335138393
1.4980000000 	|	 11.9897523679 		|	 0.8168612132 		|		 11.2064459829 		|		 0.0335548282
1.4990000000 	|	 12.0064568396 		|	 0.8179099958 		|		 11.2221427093 		|		 0.0335958655
1.5000000000 	|	 12.0231827352 		|	 0.8189600594 		|		 11.2378596272 		|		 0.0336369514
1.5010000000 	|	 12.0399300809 		|	 0.8200114054 		|		 11.2535967614 		|		 0.0336780859
1.5020000000 	|	 12.0566989028 		|	 0.8210640354 		|		 11.2693541364 		|		 0.0337192690
1.5030000000 	|	 12.0734892271 		|	 0.8221179508 		|		 11.2851317771 		|		 0.0337605008
1.5040000000 	|	 12.0903010802 		|	 0.8231731533 		|		 11.3009297082 		|		 0.0338017813
1.5050000000 	|	 12.1071344881 		|	 0.8242296443 		|		 11.3167479546 		|		 0.0338431107
1.5060000000 	|	 12.1239894774 		|	 0.8252874253 		|		 11.3325865410 		|		 0.0338844889
1.5070000000 	|	 12.1408660742 		|	 0.8263464978 		|		 11.3484454924 		|		 0.0339259161
1.5080000000 	|	 12.1577643049 		|	 0.8274068635 		|		 11.3643248336 		|		 0.0339673922
1.5090000000 	|	 12.1746841961 		|	 0.8284685238 		|		 11.3802245896 		|		 0.0340089174
1.5100000000 	|	 12.1916257740 		|	 0.8295314802 		|		 11.3961447854 		|		 0.0340504916
1.5110000000 	|	 12.2085890651 		|	 0.8305957344 		|		 11.4120854458 		|		 0.0340921150
1.5120000000 	|	 12.2255740960 		|	 0.8316612877 		|		 11.4280465959 		|		 0.0341337876
1.5130000000 	|	 12.2425808931 		|	 0.8327281418 		|		 11.4440282608 		|		 0.0341755095
1.5140000000 	|	 12.2596094830 		|	 0.8337962981 		|		 11.4600304656 		|		 0.0342172807
1.5150000000 	|	 12.2766598923 		|	 0.8348657583 		|		 11.4760532352 		|		 0.0342591012
1.5160000000 	|	 12.2937321476 		|	 0.8359365238 		|		 11.4920965950 		|		 0.0343009712
1.5170000000 	|	 12.3108262755 		|	 0.8370085963 		|		 11.5081605700 		|		 0.0343428907
1.5180000000 	|	 12.3279423028 		|	 0.8380819771 		|		 11.5242451854 		|		 0.0343848597
1.5190000000 	|	 12.3450802561 		|	 0.8391566680 		|		 11.5403504664 		|		 0.0344268783
1.5200000000 	|	 12.3622401622 		|	 0.8402326704 		|		 11.5564764384 		|		 0.0344689466
1.5210000000 	|	 12.3794220478 		|	 0.8413099859 		|		 11.5726231265 		|		 0.0345110646
1.5220000000 	|	 12.3966259397 		|	 0.8423886160 		|		 11.5887905561 		|		 0.0345532324
1.5230000000 	|	 12.4138518649 		|	 0.8434685623 		|		 11.6049787526 		|		 0.0345954500
1.5240000000 	|	 12.4310998501 		|	 0.8445498264 		|		 11.6211877412 		|		 0.0346377175
1.5250000000 	|	 12.4483699222 		|	 0.8456324097 		|		 11.6374175475 		|		 0.0346800350
1.5260000000 	|	 12.4656621083 		|	 0.8467163140 		|		 11.6536681967 		|		 0.0347224024
1.5270000000 	|	 12.4829764352 		|	 0.8478015406 		|		 11.6699397145 		|		 0.0347648199
1.5280000000 	|	 12.5003129299 		|	 0.8488880912 		|		 11.6862321262 		|		 0.0348072875
1.5290000000 	|	 12.5176716195 		|	 0.8499759673 		|		 11.7025454575 		|		 0.0348498054
1.5300000000 	|	 12.5350525310 		|	 0.8510651705 		|		 11.7188797338 		|		 0.0348923734
1.5310000000 	|	 12.5524556915 		|	 0.8521557025 		|		 11.7352349808 		|		 0.0349349917
1.5320000000 	|	 12.5698811281 		|	 0.8532475646 		|		 11.7516112240 		|		 0.0349776604
1.5330000000 	|	 12.5873288681 		|	 0.8543407585 		|		 11.7680084891 		|		 0.0350203795
1.5340000000 	|	 12.6047989385 		|	 0.8554352859 		|		 11.7844268017 		|		 0.0350631491
1.5350000000 	|	 12.6222913666 		|	 0.8565311482 		|		 11.8008661876 		|		 0.0351059692
1.5360000000 	|	 12.6398061797 		|	 0.8576283470 		|		 11.8173266726 		|		 0.0351488399
1.5370000000 	|	 12.6573434049 		|	 0.8587268839 		|		 11.8338082822 		|		 0.0351917612
1.5380000000 	|	 12.6749030698 		|	 0.8598267605 		|		 11.8503110425 		|		 0.0352347332
1.5390000000 	|	 12.6924852015 		|	 0.8609279784 		|		 11.8668349791 		|		 0.0352777560
1.5400000000 	|	 12.7100898274 		|	 0.8620305391 		|		 11.8833801179 		|		 0.0353208296
1.5410000000 	|	 12.7277169751 		|	 0.8631344443 		|		 11.8999464849 		|		 0.0353639541
1.5420000000 	|	 12.7453666719 		|	 0.8642396955 		|		 11.9165341059 		|		 0.0354071295
1.5430000000 	|	 12.7630389452 		|	 0.8653462943 		|		 11.9331430069 		|		 0.0354503560
1.5440000000 	|	 12.7807338227 		|	 0.8664542423 		|		 11.9497732139 		|		 0.0354936334
1.5450000000 	|	 12.7984513318 		|	 0.8675635410 		|		 11.9664247528 		|		 0.0355369620
1.5460000000 	|	 12.8161915002 		|	 0.8686741922 		|		 11.9830976497 		|		 0.0355803418
1.5470000000 	|	 12.8339543553 		|	 0.8697861974 		|		 11.9997919307 		|		 0.0356237727
1.5480000000 	|	 12.8517399249 		|	 0.8708995581 		|		 12.0165076218 		|		 0.0356672550
1.5490000000 	|	 12.8695482367 		|	 0.8720142760 		|		 12.0332447493 		|		 0.0357107886
1.5500000000 	|	 12.8873793183 		|	 0.8731303527 		|		 12.0500033393 		|		 0.0357543737
1.5510000000 	|	 12.9052331975 		|	 0.8742477898 		|		 12.0667834179 		|		 0.0357980101
1.5520000000 	|	 12.9231099020 		|	 0.8753665888 		|		 12.0835850113 		|		 0.0358416982
1.5530000000 	|	 12.9410094597 		|	 0.8764867515 		|		 12.1004081460 		|		 0.0358854378
1.5540000000 	|	 12.9589318983 		|	 0.8776082794 		|		 12.1172528480 		|		 0.0359292290
1.5550000000 	|	 12.9768772458 		|	 0.8787311740 		|		 12.1341191438 		|		 0.0359730720
1.5560000000 	|	 12.9948455301 		|	 0.8798554371 		|		 12.1510070596 		|		 0.0360169667
1.5570000000 	|	 13.0128367790 		|	 0.8809810703 		|		 12.1679166220 		|		 0.0360609133
1.5580000000 	|	 13.0308510206 		|	 0.8821080751 		|		 12.1848478572 		|		 0.0361049117
1.5590000000 	|	 13.0488882828 		|	 0.8832364531 		|		 12.2018007917 		|		 0.0361489621
1.5600000000 	|	 13.0669485937 		|	 0.8843662061 		|		 12.2187754520 		|		 0.0361930644
1.5610000000 	|	 13.0850319813 		|	 0.8854973356 		|		 12.2357718646 		|		 0.0362372189
1.5620000000 	|	 13.1031384738 		|	 0.8866298432 		|		 12.2527900560 		|		 0.0362814254
1.5630000000 	|	 13.1212680992 		|	 0.8877637306 		|		 12.2698300528 		|		 0.0363256842
1.5640000000 	|	 13.1394208858 		|	 0.8888989994 		|		 12.2868918816 		|		 0.0363699952
1.5650000000 	|	 13.1575968618 		|	 0.8900356512 		|		 12.3039755691 		|		 0.0364143585
1.5660000000 	|	 13.1757960552 		|	 0.8911736876 		|		 12.3210811418 		|		 0.0364587741
1.5670000000 	|	 13.1940184946 		|	 0.8923131104 		|		 12.3382086264 		|		 0.0365032422
1.5680000000 	|	 13.2122642080 		|	 0.8934539210 		|		 12.3553580498 		|		 0.0365477628
1.5690000000 	|	 13.2305332239 		|	 0.8945961212 		|		 12.3725294386 		|		 0.0365923359
1.5700000000 	|	 13.2488255707 		|	 0.8957397127 		|		 12.3897228197 		|		 0.0366369616
1.5710000000 	|	 13.2671412766 		|	 0.8968846969 		|		 12.4069382197 		|		 0.0366816400
1.5720000000 	|	 13.2854803702 		|	 0.8980310756 		|		 12.4241756657 		|		 0.0367263712
1.5730000000 	|	 13.3038428799 		|	 0.8991788505 		|		 12.4414351845 		|		 0.0367711551
1.5740000000 	|	 13.3222288343 		|	 0.9003280231 		|		 12.4587168030 		|		 0.0368159918
1.5750000000 	|	 13.3406382617 		|	 0.9014785951 		|		 12.4760205481 		|		 0.0368608815
1.5760000000 	|	 13.3590711909 		|	 0.9026305682 		|		 12.4933464469 		|		 0.0369058241
1.5770000000 	|	 13.3775276504 		|	 0.9037839440 		|		 12.5106945262 		|		 0.0369508198
1.5780000000 	|	 13.3960076689 		|	 0.9049387242 		|		 12.5280648133 		|		 0.0369958686
1.5790000000 	|	 13.4145112749 		|	 0.9060949104 		|		 12.5454573350 		|		 0.0370409705
1.5800000000 	|	 13.4330384973 		|	 0.9072525043 		|		 12.5628721186 		|		 0.0370861256
1.5810000000 	|	 13.4515893647 		|	 0.9084115075 		|		 12.5803091912 		|		 0.0371313340
1.5820000000 	|	 13.4701639059 		|	 0.9095719218 		|		 12.5977685799 		|		 0.0371765958
1.5830000000 	|	 13.4887621498 		|	 0.9107337487 		|		 12.6152503120 		|		 0.0372219110
1.5840000000 	|	 13.5073841251 		|	 0.9118969900 		|		 12.6327544147 		|		 0.0372672796
1.5850000000 	|	 13.5260298607 		|	 0.9130616472 		|		 12.6502809152 		|		 0.0373127017
1.5860000000 	|	 13.5446993855 		|	 0.9142277221 		|		 12.6678298408 		|		 0.0373581774
1.5870000000 	|	 13.5633927285 		|	 0.9153952164 		|		 12.6854012189 		|		 0.0374037068
1.5880000000 	|	 13.5821099186 		|	 0.9165641317 		|		 12.7029950768 		|		 0.0374492899
1.5890000000 	|	 13.6008509849 		|	 0.9177344696 		|		 12.7206114420 		|		 0.0374949267
1.5900000000 	|	 13.6196159563 		|	 0.9189062320 		|		 12.7382503418 		|		 0.0375406174
1.5910000000 	|	 13.6384048620 		|	 0.9200794203 		|		 12.7559118037 		|		 0.0375863620
1.5920000000 	|	 13.6572177311 		|	 0.9212540364 		|		 12.7735958552 		|		 0.0376321605
1.5930000000 	|	 13.6760545927 		|	 0.9224300819 		|		 12.7913025238 		|		 0.0376780131
1.5940000000 	|	 13.6949154759 		|	 0.9236075585 		|		 12.8090318371 		|		 0.0377239197
1.5950000000 	|	 13.7138004101 		|	 0.9247864679 		|		 12.8267838226 		|		 0.0377698805
1.5960000000 	|	 13.7327094243 		|	 0.9259668117 		|		 12.8445585081 		|		 0.0378158955
1.5970000000 	|	 13.7516425481 		|	 0.9271485917 		|		 12.8623559210 		|		 0.0378619647
1.5980000000 	|	 13.7705998105 		|	 0.9283318096 		|		 12.8801760892 		|		 0.0379080883
1.5990000000 	|	 13.7895812410 		|	 0.9295164670 		|		 12.8980190403 		|		 0.0379542663
1.6000000000 	|	 13.8085868690 		|	 0.9307025656 		|		 12.9158848021 		|		 0.0380004987
1.6010000000 	|	 13.8276167239 		|	 0.9318901072 		|		 12.9337734024 		|		 0.0380467857
1.6020000000 	|	 13.8466708352 		|	 0.9330790934 		|		 12.9516848690 		|		 0.0380931272
1.6030000000 	|	 13.8657492322 		|	 0.9342695259 		|		 12.9696192297 		|		 0.0381395234
1.6040000000 	|	 13.8848519447 		|	 0.9354614065 		|		 12.9875765124 		|		 0.0381859743
1.6050000000 	|	 13.9039790020 		|	 0.9366547368 		|		 13.0055567451 		|		 0.0382324799
1.6060000000 	|	 13.9231304338 		|	 0.9378495186 		|		 13.0235599556 		|		 0.0382790404
1.6070000000 	|	 13.9423062698 		|	 0.9390457536 		|		 13.0415861720 		|		 0.0383256558
1.6080000000 	|	 13.9615065395 		|	 0.9402434434 		|		 13.0596354222 		|		 0.0383723261
1.6090000000 	|	 13.9807312728 		|	 0.9414425899 		|		 13.0777077344 		|		 0.0384190515
1.6100000000 	|	 13.9999804992 		|	 0.9426431946 		|		 13.0958031366 		|		 0.0384658320
1.6110000000 	|	 14.0192542487 		|	 0.9438452594 		|		 13.1139216569 		|		 0.0385126676
1.6120000000 	|	 14.0385525509 		|	 0.9450487859 		|		 13.1320633235 		|		 0.0385595584
1.6130000000 	|	 14.0578754358 		|	 0.9462537759 		|		 13.1502281645 		|		 0.0386065045
1.6140000000 	|	 14.0772229332 		|	 0.9474602310 		|		 13.1684162081 		|		 0.0386535059
1.6150000000 	|	 14.0965950730 		|	 0.9486681531 		|		 13.1866274826 		|		 0.0387005628
1.6160000000 	|	 14.1159918851 		|	 0.9498775438 		|		 13.2048620164 		|		 0.0387476751
1.6170000000 	|	 14.1354133996 		|	 0.9510884049 		|		 13.2231198376 		|		 0.0387948429
1.6180000000 	|	 14.1548596464 		|	 0.9523007381 		|		 13.2414009746 		|		 0.0388420664
1.6190000000 	|	 14.1743306556 		|	 0.9535145452 		|		 13.2597054558 		|		 0.0388893455
1.6200000000 	|	 14.1938264572 		|	 0.9547298278 		|		 13.2780333097 		|		 0.0389366803
1.6210000000 	|	 14.2133470815 		|	 0.9559465878 		|		 13.2963845646 		|		 0.0389840709
1.6220000000 	|	 14.2328925585 		|	 0.9571648267 		|		 13.3147592491 		|		 0.0390315174
1.6230000000 	|	 14.2524629184 		|	 0.9583845465 		|		 13.3331573917 		|		 0.0390790198
1.6240000000 	|	 14.2720581915 		|	 0.9596057488 		|		 13.3515790208 		|		 0.0391265781
1.6250000000 	|	 14.2916784080 		|	 0.9608284354 		|		 13.3700241651 		|		 0.0391741925
1.6260000000 	|	 14.3113235983 		|	 0.9620526081 		|		 13.3884928533 		|		 0.0392218631
1.6270000000 	|	 14.3309937926 		|	 0.9632782685 		|		 13.4069851139 		|		 0.0392695898
1.6280000000 	|	 14.3506890213 		|	 0.9645054184 		|		 13.4255009756 		|		 0.0393173727
1.6290000000 	|	 14.3704093148 		|	 0.9657340596 		|		 13.4440404672 		|		 0.0393652119
1.6300000000 	|	 14.3901547037 		|	 0.9669641939 		|		 13.4626036173 		|		 0.0394131076
1.6310000000 	|	 14.4099252182 		|	 0.9681958230 		|		 13.4811904548 		|		 0.0394610596
1.6320000000 	|	 14.4297208890 		|	 0.9694289486 		|		 13.4998010086 		|		 0.0395090682
1.6330000000 	|	 14.4495417466 		|	 0.9706635725 		|		 13.5184353074 		|		 0.0395571333
